"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-10-28","1995","10","28","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-10-29","1995","10","29","","-3.5","","-3.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-10-30","1995","10","30","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-10-31","1995","10","31","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","1.2","","1.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-01","1995","11","01","","-7.5","","-11.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-02","1995","11","02","","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-03","1995","11","03","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-04","1995","11","04","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-05","1995","11","05","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-06","1995","11","06","","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-07","1995","11","07","","-7.5","","-11.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-08","1995","11","08","","-8.0","","-10.5","","-9.3","","27.3","","0.0","","0.0","","4.5","","4.5","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-09","1995","11","09","","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-10","1995","11","10","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-11","1995","11","11","","-14.0","","-29.0","E","-21.5","E","39.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-12","1995","11","12","","-7.0","","-22.0","E","-14.5","E","32.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-13","1995","11","13","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-14","1995","11","14","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-15","1995","11","15","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-16","1995","11","16","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-17","1995","11","17","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-18","1995","11","18","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-19","1995","11","19","","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-20","1995","11","20","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-21","1995","11","21","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-22","1995","11","22","","-7.5","","-11.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-23","1995","11","23","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","3.5","","3.5","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-24","1995","11","24","","-11.0","","-13.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-25","1995","11","25","","-12.0","","-13.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-26","1995","11","26","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-27","1995","11","27","","-11.5","","-15.0","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-28","1995","11","28","","-13.5","","-17.0","","-15.3","","33.3","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-29","1995","11","29","","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","3.4","","3.4","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-11-30","1995","11","30","","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-01","1995","12","01","","-11.0","","-18.5","","-14.8","","32.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-02","1995","12","02","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-03","1995","12","03","","-1.5","","-16.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-04","1995","12","04","","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","1.5","","1.5","","10","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-05","1995","12","05","","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-06","1995","12","06","","-15.5","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-07","1995","12","07","","-23.0","","-24.5","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-08","1995","12","08","","-24.0","","-31.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-09","1995","12","09","","-18.5","","-30.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-10","1995","12","10","","-23.5","","-30.5","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-11","1995","12","11","","-22.5","","-26.5","","-24.5","","42.5","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-12","1995","12","12","","-16.5","","-25.0","","-20.8","","38.8","","0.0","","0.0","","3.0","","3.0","","11","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-13","1995","12","13","","-13.5","","-20.5","","-17.0","","35.0","","0.0","","0.0","","5.8","","5.8","","16","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-14","1995","12","14","","-15.5","","-18.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-15","1995","12","15","","-15.5","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-16","1995","12","16","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-17","1995","12","17","","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-18","1995","12","18","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-19","1995","12","19","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-20","1995","12","20","","-5.5","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-21","1995","12","21","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-22","1995","12","22","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-23","1995","12","23","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-24","1995","12","24","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-25","1995","12","25","","-1.5","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-26","1995","12","26","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-27","1995","12","27","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-28","1995","12","28","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-29","1995","12","29","","-6.5","","-14.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-30","1995","12","30","","-9.0","","-14.5","","-11.8","","29.8","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","1995-12-31","1995","12","31","","-9.5","","-12.0","","-10.8","","28.8","","0.0","","0.0","","2.8","","2.8","","30","","","","",""
